,x,y,z,temp,temp_error
1717700689.3805816,-31367.95,6147.540000000001,-64815.61,8679685.0,-0.012506484985351562
1717700689.5173492,-31374.86,6143.8499999999985,-64811.89,8676542.0,-0.0115509033203125
1717700689.6541166,-31381.77,6136.470000000001,-64804.47,8673589.0,-0.010652542114257812
1717700689.7908843,-31388.68,6132.779999999999,-64793.32,8670648.0,-0.009769439697265625
1717700689.927652,-31395.59,6129.0899999999965,-64785.89,8668007.0,-0.008974075317382812
1717700690.0644193,-31402.5,6121.709999999999,-64778.46,8665606.0,-0.0082550048828125
1717700690.201187,-31412.86,6114.330000000002,-64771.03,8663451.0,-0.0076122283935546875
1717700690.3379543,-31423.22,6106.949999999997,-64763.6,8661677.0,-0.007053375244140625
1717700690.474722,-31433.59,6103.260000000002,-64752.45,8659701.0,-0.0064849853515625
1717700690.6114893,-31440.5,6095.879999999997,-64745.020000000004,8658445.0,-0.006072998046875
1717700690.748257,-31450.87,6092.190000000002,-64737.59,8657463.0,-0.005741119384765625
1717700690.8850243,-31461.23,6084.809999999998,-64730.16,8656623.0,-0.0054340362548828125
1717700691.021792,-31471.6,6077.43,-64719.020000000004,8656233.0,-0.0052585601806640625
1717700691.1585593,-31481.96,6070.050000000003,-64704.16,8655830.0,-0.005039215087890625
1717700691.295327,-31488.87,6062.669999999998,-64696.729999999996,8655841.0,-0.004932403564453125
1717700691.4320946,-31499.24,6055.290000000001,-64685.58,8656087.0,-0.00490570068359375
1717700691.568862,-31509.6,6047.9100000000035,-64674.44,8656479.0,-0.0049152374267578125
1717700691.7056296,-31519.96,6040.529999999999,-64663.29,8657092.0,-0.0049915313720703125
1717700691.842397,-31530.33,6036.8399999999965,-64648.43,8657736.0,-0.0050811767578125
1717700691.9791646,-31540.7,6029.459999999999,-64641.0,8658538.0,-0.005214691162109375
1717700692.115932,-31551.06,6022.080000000002,-64626.15,8659386.0,-0.005352020263671875
1717700692.2526996,-31557.97,6014.699999999997,-64615.0,8660243.0,-0.0054950714111328125
1717700692.389467,-31564.88,6011.010000000002,-64603.85,8661225.0,-0.0056743621826171875
1717700692.5262346,-31571.79,6007.32,-64596.42,8662285.0,-0.0058765411376953125
1717700692.663002,-31582.16,6003.629999999997,-64585.28,8663311.0,-0.00606536865234375
1717700692.7997696,-31585.61,5999.940000000002,-64577.85,8664235.0,-0.006214141845703125
1717700692.9365373,-31592.52,5999.940000000002,-64570.42,8665088.0,-0.0063495635986328125
1717700693.0733047,-31592.52,5996.25,-64562.990000000005,8665996.0,-0.006500244140625
1717700693.2100723,-31595.98,5996.25,-64555.56,8666701.0,-0.0065937042236328125
1717700693.3468397,-31595.98,5996.25,-64551.84,8667450.0,-0.0067043304443359375
1717700693.4836073,-31595.98,5996.25,-64548.130000000005,8667902.0,-0.006717681884765625
1717700693.6203747,-31595.98,5996.25,-64544.41,8668353.0,-0.0067234039306640625
1717700693.7571423,-31595.98,5996.25,-64540.7,8668675.0,-0.00669097900390625
1717700693.8939097,-31595.98,5992.559999999998,-64536.990000000005,8668913.0,-0.0066318511962890625
1717700694.0306773,-31595.98,5992.559999999998,-64533.270000000004,8669088.0,-0.0065593719482421875
1717700694.1674447,-31595.98,5992.559999999998,-64529.56,8669053.0,-0.0064334869384765625
1717700694.3042123,-31595.98,5992.559999999998,-64525.84,8668931.0,-0.00629425048828125
1717700694.4409797,-31595.98,5988.870000000003,-64522.130000000005,8668503.0,-0.0060863494873046875
1717700694.5777473,-31592.52,5988.870000000003,-64518.41,8667969.0,-0.0058612823486328125
1717700694.714515,-31589.07,5988.870000000003,-64514.69,8667314.0,-0.00562286376953125
1717700694.8512824,-31585.61,5988.870000000003,-64514.69,8666709.0,-0.0053958892822265625
1717700694.98805,-31582.16,5992.559999999998,-64514.69,8665801.0,-0.0050945281982421875
1717700695.1248174,-31578.7,5996.25,-64518.41,8664857.0,-0.0047817230224609375
1717700695.261585,-31575.25,5999.940000000002,-64522.130000000005,8663836.0,-0.00446319580078125
1717700695.3983524,-31568.34,5999.940000000002,-64522.130000000005,8662661.0,-0.004108428955078125
1717700695.53512,-31561.43,6003.629999999997,-64522.130000000005,8661284.0,-0.0037021636962890625
1717700695.6718874,-31551.06,6003.629999999997,-64525.84,8659939.0,-0.003322601318359375
1717700695.808655,-31540.7,6007.32,-64529.56,8658582.0,-0.0029430389404296875
1717700695.9454224,-31530.33,6014.699999999997,-64533.270000000004,8657212.0,-0.00255584716796875
1717700696.08219,-31519.96,6018.389999999999,-64544.41,8655964.0,-0.0022144317626953125
1717700696.2189577,-31509.6,6025.769999999997,-64551.84,8654580.0,-0.0018291473388671875
1717700696.355725,-31495.78,6029.459999999999,-64559.270000000004,8653356.0,-0.0014801025390625
1717700696.4924927,-31488.87,6033.1500000000015,-64566.7,8652068.0,-0.00110626220703125
1717700696.62926,-31475.05,6036.8399999999965,-64574.130000000005,8650842.0,-0.00075531005859375
1717700696.7660277,-31464.69,6044.220000000001,-64581.56,8649671.0,-0.00042724609375
1717700696.902795,-31454.32,6047.9100000000035,-64592.71,8648709.0,-0.000141143798828125
1717700697.0395627,-31443.96,6055.290000000001,-64603.85,8647912.0,0.0001049041748046875
1717700697.17633,-31430.14,6058.980000000003,-64615.0,8647036.0,0.0003261566162109375
1717700697.3130977,-31423.22,6062.669999999998,-64618.72,8646161.0,0.0005512237548828125
1717700697.449865,-31409.41,6066.360000000001,-64629.86,8645231.0,0.000782012939453125
1717700697.5866327,-31399.04,6073.739999999998,-64637.29,8644532.0,0.000949859619140625
1717700697.7234,-31388.68,6081.120000000003,-64648.43,8643809.0,0.001129150390625
1717700697.8601677,-31378.31,6088.5,-64659.58,8643184.0,0.0012683868408203125
1717700697.9969354,-31367.95,6095.879999999997,-64670.72,8642658.0,0.00138092041015625
1717700698.1337028,-31357.58,6099.57,-64681.869999999995,8642236.0,0.0014667510986328125
1717700698.2704704,-31347.22,6099.57,-64689.3,8641654.0,0.001590728759765625
1717700698.4072378,-31336.85,6106.949999999997,-64696.729999999996,8641154.0,0.001697540283203125
1717700698.5440054,-31326.49,6114.330000000002,-64707.880000000005,8640848.0,0.00174713134765625
1717700698.6807728,-31316.12,6121.709999999999,-64719.020000000004,8640573.0,0.0017871856689453125
1717700698.8175404,-31309.21,6125.4000000000015,-64730.16,8640373.0,0.0018062591552734375
1717700698.9543078,-31298.85,6129.0899999999965,-64741.31,8640006.0,0.00186920166015625
1717700699.0910754,-31291.94,6132.779999999999,-64748.740000000005,8639849.0,0.00189208984375
1717700699.2278428,-31281.57,6136.470000000001,-64756.17,8639736.0,0.0019130706787109375
1717700699.3646104,-31274.66,6143.8499999999985,-64763.6,8639640.0,0.0019359588623046875
1717700699.501378,-31267.75,6147.540000000001,-64771.03,8639641.0,0.0019378662109375
1717700699.6381454,-31264.3,6151.230000000003,-64778.46,8639633.0,0.0019378662109375
1717700699.774913,-31260.84,6154.919999999998,-64785.89,8639620.0,0.00194549560546875
1717700699.9116805,-31257.38,6154.919999999998,-64793.32,8639610.0,0.0019474029541015625
1717700700.048448,-31253.93,6158.610000000001,-64800.75,8639648.0,0.0019321441650390625
1717700700.1852155,-31250.48,6158.610000000001,-64808.18,8639837.0,0.00186920166015625
1717700700.321983,-31250.48,6162.300000000003,-64811.89,8639659.0,0.0018978118896484375
1717700700.4587505,-31250.48,6162.300000000003,-64815.61,8639631.0,0.0018787384033203125
1717700700.595518,-31250.48,6162.300000000003,-64819.33,8639481.0,0.00189208984375
1717700700.7322855,-31250.48,6158.610000000001,-64823.04,8639318.0,0.001911163330078125
1717700700.8690531,-31250.48,6158.610000000001,-64823.04,8639084.0,0.001949310302734375
1717700701.0058205,-31253.93,6154.919999999998,-64823.04,8638910.0,0.0019702911376953125
1717700701.1425881,-31253.93,6158.610000000001,-64823.04,8638460.0,0.0020656585693359375
1717700701.2793558,-31253.93,6158.610000000001,-64826.75,8638226.0,0.002101898193359375
1717700701.4161232,-31257.38,6154.919999999998,-64826.75,8637983.0,0.00213623046875
