,x,y,z,temp,temp_error
1708449969.4300816,56695.42,-841.6399999999994,3021.6200000000026,10431305.0,-0.18365097045898438
1708449969.56389,56695.42,-837.6699999999983,3017.6600000000035,10428955.0,-0.1829986572265625
1708449969.6976984,56695.42,-837.6699999999983,3017.6600000000035,10427552.0,-0.18262100219726562
1708449969.8315065,56695.42,-833.7000000000007,3017.6600000000035,10425291.0,-0.1820850372314453
1708449969.9653149,56695.42,-833.7000000000007,3017.6600000000035,10422924.0,-0.181488037109375
1708449970.0991232,56695.42,-829.7299999999996,3013.709999999999,10420757.0,-0.180877685546875
1708449970.2329316,56695.42,-829.7299999999996,3009.75,10419497.0,-0.1805286407470703
1708449970.3667397,56691.46000000001,-829.7299999999996,3005.800000000003,10417304.0,-0.1799945831298828
1708449970.5005481,56687.490000000005,-829.7299999999996,3005.800000000003,10414749.0,-0.17938804626464844
1708449970.6343565,56687.490000000005,-825.7599999999984,3005.800000000003,10412659.0,-0.17878341674804688
1708449970.7681646,56687.490000000005,-825.7599999999984,3005.800000000003,10411181.0,-0.17842674255371094
1708449970.901973,56687.490000000005,-825.7599999999984,3005.800000000003,10409015.0,-0.17788124084472656
1708449971.0357814,56683.5,-821.7900000000009,3005.800000000003,10406585.0,-0.1772899627685547
1708449971.1695895,56683.5,-821.7900000000009,3005.800000000003,10404681.0,-0.17670631408691406
1708449971.303398,56683.5,-821.7900000000009,3001.8399999999965,10403184.0,-0.176361083984375
1708449971.4372063,56683.5,-821.7900000000009,3001.8399999999965,10400957.0,-0.17580413818359375
1708449971.5710144,56683.5,-817.8199999999997,2997.8899999999994,10398458.0,-0.17519760131835938
1708449971.7048228,56683.5,-813.8499999999985,2997.8899999999994,10397006.0,-0.17470169067382812
1708449971.8386312,56679.53,-813.8499999999985,2997.8899999999994,10395355.0,-0.1743335723876953
1708449971.9724393,56675.56,-813.8499999999985,2997.8899999999994,10393115.0,-0.17377853393554688
1708449972.1062477,56675.56,-813.8499999999985,2993.9300000000003,10390720.0,-0.1731853485107422
1708449972.240056,56671.58,-813.8499999999985,2993.9300000000003,10389090.0,-0.1726818084716797
1708449972.3738644,56671.58,-813.8499999999985,2993.9300000000003,10387380.0,-0.1723041534423828
1708449972.5076725,56671.58,-813.8499999999985,2993.9300000000003,10385139.0,-0.17174530029296875
1708449972.641481,56671.58,-813.8499999999985,2989.980000000003,10382766.0,-0.1711292266845703
1708449972.7752893,56671.58,-809.880000000001,2989.980000000003,10381254.0,-0.17067527770996094
1708449972.9090974,56671.58,-809.880000000001,2986.019999999997,10379708.0,-0.17031288146972656
1708449973.0429058,56667.600000000006,-809.880000000001,2986.019999999997,10377534.0,-0.169769287109375
1708449973.1767142,56663.630000000005,-813.8499999999985,2982.0699999999997,10375195.0,-0.16915321350097656
1708449973.3105223,56663.630000000005,-813.8499999999985,2978.1200000000026,10373928.0,-0.1687755584716797
1708449973.4443307,56663.630000000005,-813.8499999999985,2978.1200000000026,10371899.0,-0.1683197021484375
1708449973.578139,56663.630000000005,-813.8499999999985,2978.1200000000026,10369681.0,-0.16777420043945312
1708449973.7119472,56663.630000000005,-813.8499999999985,2978.1200000000026,10367398.0,-0.16716384887695312
1708449973.8457556,56663.630000000005,-809.880000000001,2978.1200000000026,10366074.0,-0.16676902770996094
1708449973.979564,56663.630000000005,-809.880000000001,2978.1200000000026,10364297.0,-0.16636085510253906
1708449974.113372,56659.66,-809.880000000001,2974.1600000000035,10362196.0,-0.16583824157714844
1708449974.2471805,56659.66,-809.880000000001,2974.1600000000035,10359951.0,-0.1652240753173828
1708449974.3809888,56659.66,-809.880000000001,2974.1600000000035,10358728.0,-0.16489410400390625
1708449974.5147972,56659.66,-809.880000000001,2970.199999999997,10356894.0,-0.1644439697265625
1708449974.6486053,56659.66,-805.9099999999999,2970.199999999997,10354661.0,-0.16390228271484375
1708449974.7824137,56659.66,-801.9399999999987,2970.199999999997,10352616.0,-0.16332435607910156
1708449974.916222,56655.67999999999,-801.9399999999987,2966.25,10351484.0,-0.16302108764648438
1708449975.0500302,56655.67999999999,-801.9399999999987,2962.300000000003,10349394.0,-0.1625213623046875
