,x,y,z,temp,temp_error
1717695196.017911,-20435.48,22505.93,56477.41,10443601.0,-0.1870574951171875
1717695196.151861,-20443.43,22529.75,56477.41,10441018.0,-0.18637847900390625
1717695196.285811,-20451.379999999997,22545.629999999997,56477.41,10438647.0,-0.18581199645996094
1717695196.4197612,-20463.3,22557.54,56477.41,10436118.0,-0.18518447875976562
1717695196.5537112,-20475.22,22561.510000000002,56477.41,10433532.0,-0.18450355529785156
1717695196.6876612,-20487.15,22557.54,56477.41,10431015.0,-0.18390274047851562
1717695196.8216114,-20499.08,22541.660000000003,56477.41,10428370.0,-0.1832561492919922
1717695196.9555614,-20507.03,22525.78,56477.41,10425844.0,-0.18258285522460938
1717695197.0895114,-20514.98,22501.96,56477.41,10423547.0,-0.18201065063476562
1717695197.2234616,-20518.95,22474.17,56477.41,10421029.0,-0.18137550354003906
1717695197.3574116,-20522.93,22442.410000000003,56477.41,10418681.0,-0.18072128295898438
1717695197.4913616,-20522.93,22410.65,56477.41,10416147.0,-0.1801166534423828
1717695197.6253119,-20522.93,22378.89,56477.41,10413674.0,-0.17949867248535156
1717695197.7592618,-20514.98,22347.129999999997,56473.45,10411312.0,-0.17885208129882812
1717695197.8932118,-20507.03,22315.370000000003,56469.5,10409020.0,-0.1782703399658203
1717695198.027162,-20499.08,22291.550000000003,56469.5,10406664.0,-0.17768287658691406
1717695198.161112,-20491.129999999997,22275.67,56469.5,10404578.0,-0.17705345153808594
1717695198.295062,-20483.18,22259.79,56469.5,10402171.0,-0.17649078369140625
1717695198.429012,-20471.25,22247.879999999997,56469.5,10399777.0,-0.1758747100830078
1717695198.5629623,-20459.32,22243.910000000003,56465.53999999999,10397749.0,-0.17528724670410156
1717695198.6969123,-20451.379999999997,22251.85,56461.58,10395579.0,-0.17474746704101562
1717695198.8308623,-20443.43,22267.730000000003,56461.58,10393197.0,-0.1741466522216797
1717695198.9648125,-20435.48,22287.58,56461.58,10391336.0,-0.17357444763183594
1717695199.0987625,-20431.5,22311.4,56461.58,10389054.0,-0.17303466796875
1717695199.2327125,-20427.53,22339.190000000002,56457.630000000005,10386603.0,-0.17242431640625
1717695199.3666627,-20427.53,22374.92,56457.630000000005,10385001.0,-0.1719207763671875
1717695199.5006127,-20427.53,22414.620000000003,56457.630000000005,10382865.0,-0.17138099670410156
1717695199.6345627,-20431.5,22446.379999999997,56457.630000000005,10380431.0,-0.17078590393066406
1717695199.768513,-20435.48,22482.11,56461.58,10378650.0,-0.17026138305664062
1717695199.902463,-20443.43,22513.870000000003,56465.53999999999,10375946.0,-0.1696605682373047
1717695200.036413,-20451.379999999997,22537.690000000002,56465.53999999999,10373548.0,-0.16906166076660156
1717695200.1703632,-20459.32,22549.6,56465.53999999999,10371642.0,-0.16853713989257812
1717695200.3043132,-20471.25,22557.54,56465.53999999999,10369131.0,-0.1679229736328125
1717695200.4382632,-20483.18,22565.480000000003,56465.53999999999,10366553.0,-0.1673107147216797
1717695200.5722134,-20495.1,22561.510000000002,56465.53999999999,10364636.0,-0.1667804718017578
1717695200.7061634,-20503.05,22553.57,56465.53999999999,10362215.0,-0.16617584228515625
1717695200.8401134,-20511.0,22537.690000000002,56465.53999999999,10359791.0,-0.16558074951171875
1717695200.9740636,-20514.98,22513.870000000003,56465.53999999999,10357713.0,-0.16503524780273438
1717695201.1080136,-20522.93,22486.08,56469.5,10355449.0,-0.16444969177246094
1717695201.2419636,-20526.9,22454.32,56469.5,10352822.0,-0.1638202667236328
1717695201.3759139,-20526.9,22422.559999999998,56469.5,10350942.0,-0.16331100463867188
1717695201.5098639,-20522.93,22390.800000000003,56465.53999999999,10348615.0,-0.16271209716796875
1717695201.6438138,-20518.95,22359.04,56465.53999999999,10346571.0,-0.16217994689941406
1717695201.7777638,-20511.0,22331.25,56461.58,10344461.0,-0.1616191864013672
