,x,y,z,temp,temp_error
1708474398.9637396,15085.120000000003,65393.850000000006,-8127.52,10499726.0,-0.20145606994628906
1708474399.0977142,15085.120000000003,65393.850000000006,-8127.52,10496878.0,-0.2007274627685547
1708474399.2316885,15085.120000000003,65393.850000000006,-8127.52,10494650.0,-0.20017433166503906
1708474399.365663,15085.120000000003,65393.850000000006,-8127.52,10492157.0,-0.1995086669921875
1708474399.4996376,15085.120000000003,65393.850000000006,-8127.52,10489382.0,-0.19883155822753906
1708474399.6336122,15085.120000000003,65389.880000000005,-8127.52,10487140.0,-0.1982250213623047
1708474399.7675867,15085.120000000003,65389.880000000005,-8127.52,10484675.0,-0.19759750366210938
1708474399.9015613,15085.120000000003,65385.91,-8127.52,10482180.0,-0.19696998596191406
1708474400.0355358,15085.120000000003,65385.91,-8127.52,10479706.0,-0.19628524780273438
1708474400.1695104,15085.120000000003,65385.91,-8127.52,10477435.0,-0.19573402404785156
1708474400.3034847,15085.120000000003,65381.92999999999,-8127.52,10474931.0,-0.1950855255126953
1708474400.4374592,15085.120000000003,65381.92999999999,-8131.48,10472191.0,-0.19439125061035156
1708474400.5714338,15085.120000000003,65381.92999999999,-8131.48,10470130.0,-0.1938495635986328
1708474400.7054083,15081.150000000001,65381.92999999999,-8131.48,10467563.0,-0.1931915283203125
1708474400.839383,15081.150000000001,65381.92999999999,-8131.48,10464996.0,-0.19256019592285156
1708474400.9733574,15081.150000000001,65381.92999999999,-8131.48,10462820.0,-0.19194793701171875
1708474401.107332,15081.150000000001,65381.92999999999,-8131.48,10460312.0,-0.19134521484375
1708474401.2413065,15081.150000000001,65381.92999999999,-8131.48,10458029.0,-0.19074249267578125
1708474401.3752809,15081.150000000001,65381.92999999999,-8131.48,10455507.0,-0.19005775451660156
1708474401.5092554,15081.150000000001,65377.97,-8131.48,10453292.0,-0.1895294189453125
1708474401.64323,15081.150000000001,65377.97,-8131.48,10450926.0,-0.18889236450195312
1708474401.7772045,15081.150000000001,65374.0,-8131.48,10448251.0,-0.18823814392089844
1708474401.911179,15077.169999999998,65374.0,-8131.48,10446190.0,-0.18768692016601562
1708474402.0451536,15077.169999999998,65370.03,-8131.48,10443654.0,-0.1870441436767578
1708474402.1791282,15077.169999999998,65370.03,-8131.48,10441231.0,-0.1864490509033203
1708474402.3131027,15077.169999999998,65370.03,-8131.48,10438909.0,-0.1858062744140625
1708474402.447077,15077.169999999998,65370.03,-8131.48,10436568.0,-0.18524169921875
1708474402.5810516,15077.169999999998,65366.05,-8131.48,10434316.0,-0.18463706970214844
1708474402.7150261,15077.169999999998,65366.05,-8131.48,10431699.0,-0.1839752197265625
1708474402.8490007,15077.169999999998,65366.05,-8131.48,10429718.0,-0.18346595764160156
1708474402.9829752,15077.169999999998,65362.08,-8131.48,10427358.0,-0.18284225463867188
1708474403.1169498,15077.169999999998,65362.08,-8131.48,10424723.0,-0.1822071075439453
1708474403.2509243,15077.169999999998,65362.08,-8135.43,10422708.0,-0.18164634704589844
1708474403.384899,15077.169999999998,65362.08,-8135.43,10420362.0,-0.181060791015625
1708474403.5188732,15073.199999999997,65358.11,-8135.43,10418033.0,-0.18047523498535156
1708474403.6528478,15073.199999999997,65358.11,-8135.43,10415746.0,-0.179840087890625
1708474403.7868223,15073.199999999997,65358.11,-8135.43,10413464.0,-0.1793079376220703
1708474403.9207969,15073.199999999997,65358.11,-8135.43,10411256.0,-0.17871475219726562
1708474404.0547714,15069.230000000003,65354.14,-8135.43,10408740.0,-0.1780681610107422
1708474404.188746,15069.230000000003,65350.17,-8135.43,10406897.0,-0.177581787109375
1708474404.3227205,15069.230000000003,65350.17,-8135.43,10404504.0,-0.17696189880371094
1708474404.456695,15069.230000000003,65350.17,-8135.43,10402181.0,-0.17639541625976562
1708474404.5906694,15069.230000000003,65350.17,-8135.43,10400141.0,-0.17580795288085938
1708474404.724644,15069.230000000003,65346.21000000001,-8135.43,10397753.0,-0.1752452850341797
1708474404.8586185,15069.230000000003,65346.21000000001,-8135.43,10395537.0,-0.1746807098388672
1708474404.992593,15069.230000000003,65346.21000000001,-8135.43,10393154.0,-0.17403602600097656
1708474405.1265676,15069.230000000003,65342.240000000005,-8135.43,10391294.0,-0.1735687255859375
1708474405.2605422,15069.230000000003,65342.240000000005,-8135.43,10389076.0,-0.17297744750976562
1708474405.3945167,15065.25,65338.270000000004,-8135.43,10386512.0,-0.17236900329589844
1708474405.5284913,15065.25,65338.270000000004,-8135.43,10384713.0,-0.17186355590820312
1708474405.6624656,15065.25,65338.270000000004,-8135.43,10382417.0,-0.17127418518066406
1708474405.7964401,15065.25,65338.270000000004,-8135.43,10380069.0,-0.1707019805908203
1708474405.9304147,15065.25,65338.270000000004,-8135.43,10378054.0,-0.170135498046875
1708474406.0643892,15065.25,65334.3,-8135.43,10375840.0,-0.1696014404296875
1708474406.1983638,15065.25,65334.3,-8135.43,10373755.0,-0.16905593872070312
1708474406.3323383,15065.25,65334.3,-8135.43,10371412.0,-0.1684398651123047
1708474406.466313,15065.25,65330.33,-8131.48,10369418.0,-0.1679553985595703
1708474406.6002874,15065.25,65330.33,-8131.48,10367292.0,-0.16738319396972656
1708474406.7342618,15065.25,65326.36,-8131.48,10364859.0,-0.16678428649902344
1708474406.8682363,15065.25,65322.39,-8131.48,10363111.0,-0.16630172729492188
1708474407.0022109,15065.25,65322.39,-8131.48,10360857.0,-0.16573333740234375
1708474407.1361854,15065.25,65318.41,-8131.48,10358767.0,-0.1652069091796875
1708474407.27016,15065.25,65318.41,-8131.48,10356670.0,-0.16461181640625
1708474407.4041345,15065.25,65318.41,-8131.48,10354538.0,-0.16412734985351562
1708474407.538109,15065.25,65318.41,-8131.48,10352512.0,-0.16358375549316406
1708474407.6720836,15065.25,65318.41,-8131.48,10350141.0,-0.16296958923339844
1708474407.806058,15065.25,65314.44,-8131.48,10348343.0,-0.1625232696533203
1708474407.9400325,15065.25,65314.44,-8131.48,10346222.0,-0.1619548797607422
1708474408.074007,15065.25,65314.44,-8131.48,10343960.0,-0.16139984130859375
1708474408.2079816,15065.25,65314.44,-8131.48,10342126.0,-0.1608905792236328
1708474408.3419561,15065.25,65310.479999999996,-8131.48,10340158.0,-0.16037940979003906
1708474408.4759307,15065.25,65310.479999999996,-8131.48,10338121.0,-0.15987205505371094
1708474408.6099052,15065.25,65310.479999999996,-8131.48,10336040.0,-0.15929794311523438
1708474408.7438798,15065.25,65310.479999999996,-8131.48,10334049.0,-0.1588287353515625
1708474408.877854,15065.25,65310.479999999996,-8131.48,10332001.0,-0.158294677734375
1708474409.0118287,15065.25,65310.479999999996,-8131.48,10329582.0,-0.15769386291503906
1708474409.1458032,15065.25,65310.479999999996,-8131.48,10327943.0,-0.15724945068359375
1708474409.2797778,15065.25,65310.479999999996,-8131.48,10325830.0,-0.1567058563232422
1708474409.4137523,15065.25,65306.5,-8131.48,10323583.0,-0.1561603546142578
