,x,y,z,temp,temp_error
1717694256.503179,24549.6,2219.230000000003,69430.03,10552645.0,-0.21547889709472656
1717694256.6425376,24577.42,2211.290000000001,69426.08,10549147.0,-0.21457290649414062
1717694256.781896,24605.25,2207.3199999999997,69418.17,10547106.0,-0.2139892578125
1717694256.9212546,24629.1,2211.290000000001,69410.25,10544141.0,-0.2132434844970703
1717694257.0606132,24648.980000000003,2219.230000000003,69406.3,10540965.0,-0.21243667602539062
1717694257.1999717,24660.9,2231.1399999999994,69402.34,10538588.0,-0.21170806884765625
1717694257.3393302,24668.85,2247.019999999997,69398.39,10536260.0,-0.21111679077148438
1717694257.4786887,24664.870000000003,2262.9000000000015,69398.39,10533365.0,-0.21036338806152344
1717694257.6180472,24652.949999999997,2278.779999999999,69398.39,10530260.0,-0.20952415466308594
1717694257.757406,24637.050000000003,2294.6600000000035,69398.39,10528008.0,-0.2089385986328125
1717694257.8967645,24613.199999999997,2310.540000000001,69398.39,10525000.0,-0.2082080841064453
1717694258.036123,24589.35,2322.449999999997,69402.34,10521638.0,-0.2073841094970703
1717694258.1754816,24561.519999999997,2330.3899999999994,69406.3,10518959.0,-0.2066326141357422
1717694258.31484,24533.699999999997,2330.3899999999994,69406.3,10516162.0,-0.20598602294921875
1717694258.4541986,24509.85,2334.3600000000006,69410.25,10512899.0,-0.20518875122070312
1717694258.5935571,24486.0,2330.3899999999994,69414.21,10509682.0,-0.204345703125
1717694258.7329156,24462.15,2322.449999999997,69414.21,10507135.0,-0.20371437072753906
1717694258.8722742,24446.25,2314.510000000002,69418.17,10504003.0,-0.2029571533203125
1717694259.0116327,24442.28,2298.6299999999974,69418.17,10500618.0,-0.2021484375
1717694259.1509912,24446.25,2282.75,69414.21,10497737.0,-0.2013530731201172
1717694259.2903497,24454.199999999997,2270.8399999999965,69410.25,10495143.0,-0.2007274627685547
1717694259.4297082,24470.1,2254.959999999999,69406.3,10492136.0,-0.19995880126953125
1717694259.5690668,24493.949999999997,2239.0800000000017,69402.34,10488946.0,-0.19911956787109375
1717694259.7084253,24521.78,2223.199999999997,69398.39,10486813.0,-0.198516845703125
